step,wall_time_s,metric,value
9437184,2000.430,training/walltime,1863.7327344417572
9437184,2000.430,training/entropy_loss,-0.1082211434841156
9437184,2000.430,training/kl_mean,0.004881746135652065
9437184,2000.430,training/learning_rate,0.0003000000142492354
9437184,2000.430,training/policy_dist_max_loc,1.1485164165496826
9437184,2000.430,training/policy_dist_max_std,2.1033482551574707
9437184,2000.430,training/policy_dist_mean_loc,-0.04593195021152496
9437184,2000.430,training/policy_dist_mean_std,0.697965145111084
9437184,2000.430,training/policy_dist_min_loc,-1.5462465286254883
9437184,2000.430,training/policy_dist_min_std,0.20943832397460938
9437184,2000.430,training/policy_loss,-0.0019185473211109638
9437184,2000.430,training/total_loss,12.78634262084961
9437184,2000.430,training/v_loss,12.89648151397705
9437184,2000.430,eval/episode_reward,490.6261291503906
9437184,2000.430,eval/episode_reward/ctrl,-0.2265055775642395
9437184,2000.430,eval/episode_reward/forward,621.6102294921875
9437184,2000.430,eval/episode_reward/joint,-0.09477850049734116
9437184,2000.430,eval/episode_reward/orient,-130.6627960205078
9437184,2000.430,eval/episode_reward/total,490.6261291503906
9437184,2000.430,eval/episode_state/forward_vel,3.148667812347412
9437184,2000.430,eval/episode_state/up_z,669.4828491210938
9437184,2000.430,eval/episode_reward_std,46.55589294433594
9437184,2000.430,eval/episode_reward/ctrl_std,0.0022986524272710085
9437184,2000.430,eval/episode_reward/forward_std,20.977462768554688
9437184,2000.430,eval/episode_reward/joint_std,0.009281462989747524
9437184,2000.430,eval/episode_reward/orient_std,42.920291900634766
9437184,2000.430,eval/episode_reward/total_std,46.55589294433594
9437184,2000.430,eval/episode_state/forward_vel_std,17.976978302001953
9437184,2000.430,eval/episode_state/up_z_std,38.22529983520508
9437184,2000.430,eval/avg_episode_length,1000.0
9437184,2000.430,eval/std_episode_length,0.0
9437184,2000.430,eval/epoch_eval_time,9.601894855499268
9437184,2000.430,eval/sps,3332.6755272343694
10485760,2208.291,episode/sps,4821.475309427702
10485760,2208.291,episode/length,1000.0
10485760,2208.291,episode/reward/ctrl,-0.22622285559773445
10485760,2208.291,episode/reward/forward,617.99736328125
10485760,2208.291,episode/reward/joint,-0.09389934472739697
10485760,2208.291,episode/reward/orient,-134.67069732666016
10485760,2208.291,episode/reward/total,483.0064984130859
10485760,2208.291,episode/state/forward_vel,-0.18199955143034457
10485760,2208.291,episode/state/up_z,668.9177807617187
10485760,2208.291,episode/sum_reward,483.0064984130859
10485760,2208.291,episode/entropy_loss,-0.10866637706756592
10485760,2208.291,episode/kl_mean,0.005040866956114769
10485760,2208.291,episode/learning_rate,0.0003000000142492354
10485760,2208.291,episode/policy_dist_max_loc,1.1440737628936768
10485760,2208.291,episode/policy_dist_max_std,2.0365714943408966
10485760,2208.291,episode/policy_dist_mean_loc,-0.04815993018448353
10485760,2208.291,episode/policy_dist_mean_std,0.6982977110147476
10485760,2208.291,episode/policy_dist_min_loc,-1.543344589471817
10485760,2208.291,episode/policy_dist_min_std,0.21573964595794679
10485760,2208.291,episode/policy_loss,-0.0022411365993320943
10485760,2208.291,episode/total_loss,11.424523317813874
10485760,2208.291,episode/v_loss,11.535430805683136
10485760,2217.865,eval/walltime,131.96974754333496
10485760,2217.865,training/sps,5044.373728090759
10485760,2217.865,training/walltime,2071.6031374931335
10485760,2217.865,training/entropy_loss,-0.10867755860090256
10485760,2217.865,training/kl_mean,0.004498288966715336
10485760,2217.865,training/learning_rate,0.0003000000142492354
10485760,2217.865,training/policy_dist_max_loc,1.1413804292678833
10485760,2217.865,training/policy_dist_max_std,2.035090923309326
10485760,2217.865,training/policy_dist_mean_loc,-0.0477021299302578
10485760,2217.865,training/policy_dist_mean_std,0.69809889793396
10485760,2217.865,training/policy_dist_min_loc,-1.5394378900527954
10485760,2217.865,training/policy_dist_min_std,0.21520888805389404
10485760,2217.865,training/policy_loss,-0.001823181053623557
10485760,2217.865,training/total_loss,11.44245719909668
10485760,2217.865,training/v_loss,11.552957534790039
10485760,2217.865,eval/episode_reward,460.02093505859375
10485760,2217.865,eval/episode_reward/ctrl,-0.22650644183158875
10485760,2217.865,eval/episode_reward/forward,623.1277465820312
10485760,2217.865,eval/episode_reward/joint,-0.0926133245229721
10485760,2217.865,eval/episode_reward/orient,-162.7877197265625
10485760,2217.865,eval/episode_reward/total,460.02093505859375
10485760,2217.865,eval/episode_state/forward_vel,3.742016315460205
10485760,2217.865,eval/episode_state/up_z,678.0123901367188
10485760,2217.865,eval/episode_reward_std,357.1672058105469
10485760,2217.865,eval/episode_reward/ctrl_std,0.0021836673840880394
10485760,2217.865,eval/episode_reward/forward_std,22.911998748779297
10485760,2217.865,eval/episode_reward/joint_std,0.008024055510759354
10485760,2217.865,eval/episode_reward/orient_std,357.88397216796875
10485760,2217.865,eval/episode_reward/total_std,357.1672058105469
10485760,2217.865,eval/episode_state/forward_vel_std,19.38570785522461
10485760,2217.865,eval/episode_state/up_z_std,204.36412048339844
10485760,2217.865,eval/avg_episode_length,1000.0
10485760,2217.865,eval/std_episode_length,0.0
10485760,2217.865,eval/epoch_eval_time,9.55593752861023
10485760,2217.865,eval/sps,3348.7033484880817
11534336,2424.634,episode/sps,4846.810536828127
11534336,2424.634,episode/length,1000.0
11534336,2424.634,episode/reward/ctrl,-0.22663237035274506
11534336,2424.634,episode/reward/forward,618.8364556884766
11534336,2424.634,episode/reward/joint,-0.09147783357650041
11534336,2424.634,episode/reward/orient,-175.53083301544189
11534336,2424.634,episode/reward/total,442.9875588989258
11534336,2424.634,episode/state/forward_vel,0.3346866399049759
11534336,2424.634,episode/state/up_z,668.6376507568359
11534336,2424.634,episode/sum_reward,442.9875588989258
11534336,2424.634,episode/entropy_loss,-0.10934139780700207
11534336,2424.634,episode/kl_mean,0.0051466792402788996
11534336,2424.634,episode/learning_rate,0.0003000000142492354
11534336,2424.634,episode/policy_dist_max_loc,1.1079528141021728
11534336,2424.634,episode/policy_dist_max_std,1.9966509699821473
11534336,2424.634,episode/policy_dist_mean_loc,-0.05465772245079279
11534336,2424.634,episode/policy_dist_mean_std,0.7006131285429
11534336,2424.634,episode/policy_dist_min_loc,-1.5171979808807372
11534336,2424.634,episode/policy_dist_min_std,0.22427551195025444
11534336,2424.634,episode/policy_loss,-0.0022434596688253807
11534336,2424.634,episode/total_loss,17.569842076301576
11534336,2424.634,episode/v_loss,17.68142692565918
11534336,2434.492,eval/walltime,141.8095772266388
11534336,2434.492,training/sps,5071.00682475585
11534336,2434.492,training/walltime,2278.3817982673645
11534336,2434.492,training/entropy_loss,-0.10935929417610168
11534336,2434.492,training/kl_mean,0.004773096647113562
11534336,2434.492,training/learning_rate,0.0003000000142492354
11534336,2434.492,training/policy_dist_max_loc,1.1047786474227905
11534336,2434.492,training/policy_dist_max_std,1.9947941303253174
11534336,2434.492,training/policy_dist_mean_loc,-0.05335593596100807
11534336,2434.492,training/policy_dist_mean_std,0.7003209590911865
11534336,2434.492,training/policy_dist_min_loc,-1.51371431350708
11534336,2434.492,training/policy_dist_min_std,0.22431379556655884
11534336,2434.492,training/policy_loss,-0.001789357978850603
11534336,2434.492,training/total_loss,17.49142837524414
11534336,2434.492,training/v_loss,17.602577209472656
11534336,2434.492,eval/episode_reward,572.7799072265625
11534336,2434.492,eval/episode_reward/ctrl,-0.23048526048660278
11534336,2434.492,eval/episode_reward/forward,624.1701049804688
11534336,2434.492,eval/episode_reward/joint,-0.09412834048271179
11534336,2434.492,eval/episode_reward/orient,-51.065528869628906
11534336,2434.492,eval/episode_reward/total,572.7799072265625
11534336,2434.492,eval/episode_state/forward_vel,0.7929311990737915
11534336,2434.492,eval/episode_state/up_z,817.1494140625
11534336,2434.492,eval/episode_reward_std,39.69633102416992
11534336,2434.492,eval/episode_reward/ctrl_std,0.0034357786644250154
11534336,2434.492,eval/episode_reward/forward_std,26.49186134338379
11534336,2434.492,eval/episode_reward/joint_std,0.006897908169776201
11534336,2434.492,eval/episode_reward/orient_std,39.358028411865234
11534336,2434.492,eval/episode_reward/total_std,39.69633102416992
11534336,2434.492,eval/episode_state/forward_vel_std,22.326501846313477
11534336,2434.492,eval/episode_state/up_z_std,89.87262725830078
11534336,2434.492,eval/avg_episode_length,1000.0
11534336,2434.492,eval/std_episode_length,0.0
11534336,2434.492,eval/epoch_eval_time,9.839829683303833
11534336,2434.492,eval/sps,3252.0888094534216
12582912,2646.078,episode/sps,4735.175284591918
12582912,2646.078,episode/length,1000.0
12582912,2646.078,episode/reward/ctrl,-0.23022809848189354
12582912,2646.078,episode/reward/forward,624.3368005371094
12582912,2646.078,episode/reward/joint,-0.09449932165443897
12582912,2646.078,episode/reward/orient,-118.97624387264251
12582912,2646.078,episode/reward/total,505.0358675384521
12582912,2646.078,episode/state/forward_vel,1.9859463387727738
12582912,2646.078,episode/state/up_z,765.0091268920899
12582912,2646.078,episode/sum_reward,505.0358675384521
12582912,2646.078,episode/entropy_loss,-0.10823899857699872
12582912,2646.078,episode/kl_mean,0.009936317270621657
12582912,2646.078,episode/learning_rate,0.0003000000142492354
12582912,2646.078,episode/policy_dist_max_loc,1.140764338374138
12582912,2646.078,episode/policy_dist_max_std,1.9578532564640045
12582912,2646.078,episode/policy_dist_mean_loc,-0.07676631674170493
12582912,2646.078,episode/policy_dist_mean_std,0.7028750133514404
12582912,2646.078,episode/policy_dist_min_loc,-1.5605109524726868
12582912,2646.078,episode/policy_dist_min_std,0.2178456312417984
12582912,2646.078,episode/policy_loss,-0.0037297700031194837
12582912,2646.078,episode/total_loss,10.18087691783905
12582912,2646.078,episode/v_loss,10.292845728397369
12582912,2656.120,eval/walltime,151.83356881141663
12582912,2656.120,training/sps,4955.578264080149
12582912,2656.120,training/walltime,2489.976882457733
12582912,2656.120,training/entropy_loss,-0.10830388218164444
12582912,2656.120,training/kl_mean,0.011810051277279854
12582912,2656.120,training/learning_rate,0.0003000000142492354
12582912,2656.120,training/policy_dist_max_loc,1.1431751251220703
12582912,2656.120,training/policy_dist_max_std,1.957549810409546
12582912,2656.120,training/policy_dist_mean_loc,-0.07520081102848053
12582912,2656.120,training/policy_dist_mean_std,0.702713131904602
12582912,2656.120,training/policy_dist_min_loc,-1.564115047454834
12582912,2656.120,training/policy_dist_min_std,0.21859422326087952
12582912,2656.120,training/policy_loss,-0.0022205994464457035
12582912,2656.120,training/total_loss,10.287395477294922
12582912,2656.120,training/v_loss,10.397920608520508
12582912,2656.120,eval/episode_reward,604.886962890625
12582912,2656.120,eval/episode_reward/ctrl,-0.23374779522418976
12582912,2656.120,eval/episode_reward/forward,615.818603515625
12582912,2656.120,eval/episode_reward/joint,-0.10061302036046982
12582912,2656.120,eval/episode_reward/orient,-10.597330093383789
12582912,2656.120,eval/episode_reward/total,604.886962890625
12582912,2656.120,eval/episode_state/forward_vel,-5.7542405128479
12582912,2656.120,eval/episode_state/up_z,918.88330078125
12582912,2656.120,eval/episode_reward_std,14.697957038879395
12582912,2656.120,eval/episode_reward/ctrl_std,0.00279808952473104
12582912,2656.120,eval/episode_reward/forward_std,14.3902587890625
12582912,2656.120,eval/episode_reward/joint_std,0.007785021793097258
12582912,2656.120,eval/episode_reward/orient_std,6.620144367218018
12582912,2656.120,eval/episode_reward/total_std,14.697957038879395
12582912,2656.120,eval/episode_state/forward_vel_std,12.161541938781738
12582912,2656.120,eval/episode_state/up_z_std,22.184202194213867
12582912,2656.120,eval/avg_episode_length,1000.0
12582912,2656.120,eval/std_episode_length,0.0
12582912,2656.120,eval/epoch_eval_time,10.023991584777832
12582912,2656.120,eval/sps,3192.3410678630607
13631488,2871.903,episode/sps,4643.317220030831
13631488,2871.903,episode/length,1000.0
13631488,2871.903,episode/reward/ctrl,-0.2341408620774746
13631488,2871.903,episode/reward/forward,622.8629064941406
13631488,2871.903,episode/reward/joint,-0.0996787653118372
13631488,2871.903,episode/reward/orient,-43.85085498571396
13631488,2871.903,episode/reward/total,578.6782928466797
13631488,2871.903,episode/state/forward_vel,-1.3131982778757811
13631488,2871.903,episode/state/up_z,905.0888696289062
13631488,2871.903,episode/sum_reward,578.6782928466797
13631488,2871.903,episode/entropy_loss,-0.10680691726505756
13631488,2871.903,episode/kl_mean,0.00887714612763375
13631488,2871.903,episode/learning_rate,0.0003000000142492354
13631488,2871.903,episode/policy_dist_max_loc,1.2008811223506928
13631488,2871.903,episode/policy_dist_max_std,1.9808517897129059
13631488,2871.903,episode/policy_dist_mean_loc,-0.09885360449552535
13631488,2871.903,episode/policy_dist_mean_std,0.7049142396450043
13631488,2871.903,episode/policy_dist_min_loc,-1.5983830833435058
13631488,2871.903,episode/policy_dist_min_std,0.21825864106416704
13631488,2871.903,episode/policy_loss,-0.0024460188328521326
13631488,2871.903,episode/total_loss,8.247155512571334
13631488,2871.903,episode/v_loss,8.356408455371856
13631488,2882.087,eval/walltime,161.99902987480164
13631488,2882.087,training/sps,4859.1697846910165
13631488,2882.087,training/walltime,2705.770124197006
13631488,2882.087,training/entropy_loss,-0.10695600509643555
13631488,2882.087,training/kl_mean,0.01298609934747219
13631488,2882.087,training/learning_rate,0.0003000000142492354
13631488,2882.087,training/policy_dist_max_loc,1.2005224227905273
13631488,2882.087,training/policy_dist_max_std,1.9790208339691162
13631488,2882.087,training/policy_dist_mean_loc,-0.0969041958451271
13631488,2882.087,training/policy_dist_mean_std,0.7049274444580078
13631488,2882.087,training/policy_dist_min_loc,-1.6126768589019775
13631488,2882.087,training/policy_dist_min_std,0.21933358907699585
13631488,2882.087,training/policy_loss,-0.0004645559238269925
13631488,2882.087,training/total_loss,8.301565170288086
13631488,2882.087,training/v_loss,8.40898609161377
13631488,2882.087,eval/episode_reward,537.6687622070312
13631488,2882.087,eval/episode_reward/ctrl,-0.23607102036476135
13631488,2882.087,eval/episode_reward/forward,625.635986328125
13631488,2882.087,eval/episode_reward/joint,-0.10200263559818268
13631488,2882.087,eval/episode_reward/orient,-87.62933349609375
13631488,2882.087,eval/episode_reward/total,537.6687622070312
13631488,2882.087,eval/episode_state/forward_vel,1.3544903993606567
13631488,2882.087,eval/episode_state/up_z,885.6142578125
13631488,2882.087,eval/episode_reward_std,439.80499267578125
13631488,2882.087,eval/episode_reward/ctrl_std,0.0023932792246341705
13631488,2882.087,eval/episode_reward/forward_std,16.334514617919922
13631488,2882.087,eval/episode_reward/joint_std,0.0073958574794232845
13631488,2882.087,eval/episode_reward/orient_std,444.3616943359375
13631488,2882.087,eval/episode_reward/total_std,439.80499267578125
13631488,2882.087,eval/episode_state/forward_vel_std,13.09843921661377
13631488,2882.087,eval/episode_state/up_z_std,232.80555725097656
13631488,2882.087,eval/avg_episode_length,1000.0
13631488,2882.087,eval/std_episode_length,0.0
13631488,2882.087,eval/epoch_eval_time,10.16546106338501
13631488,2882.087,eval/sps,3147.9142756506
14680064,3100.248,episode/sps,4592.070705312617
14680064,3100.248,episode/length,1000.0
14680064,3100.248,episode/reward/ctrl,-0.23576477885246278
14680064,3100.248,episode/reward/forward,622.4326745605468
14680064,3100.248,episode/reward/joint,-0.10188614085316658
14680064,3100.248,episode/reward/orient,-27.8693252491951
14680064,3100.248,episode/reward/total,594.2256774139404
14680064,3100.248,episode/state/forward_vel,-1.3378264649212361
14680064,3100.248,episode/state/up_z,919.7945484924317
14680064,3100.248,episode/sum_reward,594.2256774139404
14680064,3100.248,episode/entropy_loss,-0.1060803398489952
14680064,3100.248,episode/kl_mean,0.007180718961171806
14680064,3100.248,episode/learning_rate,0.0003000000142492354
14680064,3100.248,episode/policy_dist_max_loc,1.2315752744674682
14680064,3100.248,episode/policy_dist_max_std,1.9895885050296784
14680064,3100.248,episode/policy_dist_mean_loc,-0.10939564384520054
14680064,3100.248,episode/policy_dist_mean_std,0.7073055410385132
14680064,3100.248,episode/policy_dist_min_loc,-1.6011615264415742
14680064,3100.248,episode/policy_dist_min_std,0.21178362905979156
14680064,3100.248,episode/policy_loss,-0.0027806045609759166
14680064,3100.248,episode/total_loss,7.062023144364357
14680064,3100.248,episode/v_loss,7.170884076356888
14680064,3110.307,eval/walltime,172.03980565071106
14680064,3110.307,training/sps,4806.221883166051
14680064,3110.307,training/walltime,2923.9406592845917
14680064,3110.307,training/entropy_loss,-0.10613882541656494
14680064,3110.307,training/kl_mean,0.008009099401533604
14680064,3110.307,training/learning_rate,0.0003000000142492354
14680064,3110.307,training/policy_dist_max_loc,1.2332327365875244
14680064,3110.307,training/policy_dist_max_std,1.9867565631866455
14680064,3110.307,training/policy_dist_mean_loc,-0.1084817498922348
14680064,3110.307,training/policy_dist_mean_std,0.7072457671165466
14680064,3110.307,training/policy_dist_min_loc,-1.606116533279419
14680064,3110.307,training/policy_dist_min_std,0.21176236867904663
14680064,3110.307,training/policy_loss,-0.002018015831708908
14680064,3110.307,training/total_loss,7.008291721343994
14680064,3110.307,training/v_loss,7.116448879241943
14680064,3110.307,eval/episode_reward,620.4095458984375
14680064,3110.307,eval/episode_reward/ctrl,-0.23600271344184875
14680064,3110.307,eval/episode_reward/forward,626.5869750976562
14680064,3110.307,eval/episode_reward/joint,-0.10048115253448486
14680064,3110.307,eval/episode_reward/orient,-5.840956211090088
14680064,3110.307,eval/episode_reward/total,620.4095458984375
14680064,3110.307,eval/episode_state/forward_vel,2.0022571086883545
14680064,3110.307,eval/episode_state/up_z,937.83642578125
14680064,3110.307,eval/episode_reward_std,17.133493423461914
14680064,3110.307,eval/episode_reward/ctrl_std,0.002242752816528082
14680064,3110.307,eval/episode_reward/forward_std,17.319955825805664
14680064,3110.307,eval/episode_reward/joint_std,0.010301218368113041
14680064,3110.307,eval/episode_reward/orient_std,2.4736557006835938
14680064,3110.307,eval/episode_reward/total_std,17.133493423461914
14680064,3110.307,eval/episode_state/forward_vel_std,13.606069564819336
14680064,3110.307,eval/episode_state/up_z_std,16.014490127563477
14680064,3110.307,eval/avg_episode_length,1000.0
14680064,3110.307,eval/std_episode_length,0.0
14680064,3110.307,eval/epoch_eval_time,10.040775775909424
14680064,3110.307,eval/sps,3187.0047408863347
15728640,3327.110,episode/sps,4622.093343222198
15728640,3327.110,episode/length,1000.0
15728640,3327.110,episode/reward/ctrl,-0.23609469041228295
15728640,3327.110,episode/reward/forward,622.5307550048828
15728640,3327.110,episode/reward/joint,-0.10006761074066162
15728640,3327.110,episode/reward/orient,-57.53430913686752
15728640,3327.110,episode/reward/total,564.6602411651611
15728640,3327.110,episode/state/forward_vel,-1.3306918508931995
15728640,3327.110,episode/state/up_z,907.6939974975586
15728640,3327.110,episode/sum_reward,564.6602411651611
15728640,3327.110,episode/entropy_loss,-0.10709394752979279
15728640,3327.110,episode/kl_mean,0.005566528018098324
15728640,3327.110,episode/learning_rate,0.0003000000142492354
15728640,3327.110,episode/policy_dist_max_loc,1.2451573538780212
15728640,3327.110,episode/policy_dist_max_std,1.96797079205513
15728640,3327.110,episode/policy_dist_mean_loc,-0.10862746812403203
15728640,3327.110,episode/policy_dist_mean_std,0.709988254904747
15728640,3327.110,episode/policy_dist_min_loc,-1.5715662109851838
15728640,3327.110,episode/policy_dist_min_std,0.21315189734101295
15728640,3327.110,episode/policy_loss,-0.0012800436656107196
15728640,3327.110,episode/total_loss,7.665639037489891
15728640,3327.110,episode/v_loss,7.774013047218323
15728640,3337.254,eval/walltime,182.16600131988525
15728640,3337.254,training/sps,4836.326648557384
15728640,3337.254,training/walltime,3140.7531445026398
15728640,3337.254,training/entropy_loss,-0.10711333155632019
15728640,3337.254,training/kl_mean,0.005918487906455994
15728640,3337.254,training/learning_rate,0.0003000000142492354
15728640,3337.254,training/policy_dist_max_loc,1.243808388710022
15728640,3337.254,training/policy_dist_max_std,1.9585590362548828
15728640,3337.254,training/policy_dist_mean_loc,-0.10799524933099747
15728640,3337.254,training/policy_dist_mean_std,0.7098577618598938
15728640,3337.254,training/policy_dist_min_loc,-1.568457841873169
15728640,3337.254,training/policy_dist_min_std,0.21501415967941284
15728640,3337.254,training/policy_loss,-0.0007647218881174922
15728640,3337.254,training/total_loss,7.700119495391846
15728640,3337.254,training/v_loss,7.807997703552246
15728640,3337.254,eval/episode_reward,513.3778686523438
15728640,3337.254,eval/episode_reward/ctrl,-0.23799294233322144
15728640,3337.254,eval/episode_reward/forward,626.1182250976562
15728640,3337.254,eval/episode_reward/joint,-0.10496850311756134
15728640,3337.254,eval/episode_reward/orient,-112.39743041992188
15728640,3337.254,eval/episode_reward/total,513.3778686523438
15728640,3337.254,eval/episode_state/forward_vel,0.8605498671531677
15728640,3337.254,eval/episode_state/up_z,879.0282592773438
15728640,3337.254,eval/episode_reward_std,587.4450073242188
15728640,3337.254,eval/episode_reward/ctrl_std,0.0025221684481948614
15728640,3337.254,eval/episode_reward/forward_std,16.733535766601562
15728640,3337.254,eval/episode_reward/joint_std,0.008058561943471432
15728640,3337.254,eval/episode_reward/orient_std,584.8350219726562
15728640,3337.254,eval/episode_reward/total_std,587.4450073242188
15728640,3337.254,eval/episode_state/forward_vel_std,12.780526161193848
15728640,3337.254,eval/episode_state/up_z_std,303.1515197753906
15728640,3337.254,eval/avg_episode_length,1000.0
15728640,3337.254,eval/std_episode_length,0.0
15728640,3337.254,eval/epoch_eval_time,10.126195669174194
15728640,3337.254,eval/sps,3160.1206460401772
16777216,3556.023,episode/sps,4580.662290304876
16777216,3556.023,episode/length,1000.0
16777216,3556.023,episode/reward/ctrl,-0.23787966683506967
16777216,3556.023,episode/reward/forward,624.5515887451172
16777216,3556.023,episode/reward/joint,-0.10570781394839286
16777216,3556.023,episode/reward/orient,-6.400442864894867
16777216,3556.023,episode/reward/total,617.8075714111328
16777216,3556.023,episode/state/forward_vel,0.21712235301733018
16777216,3556.023,episode/state/up_z,933.0803881835938
16777216,3556.023,episode/sum_reward,617.8075714111328
16777216,3556.023,episode/entropy_loss,-0.10634011283516884
16777216,3556.023,episode/kl_mean,0.0062168360128998755
16777216,3556.023,episode/learning_rate,0.0003000000142492354
16777216,3556.023,episode/policy_dist_max_loc,1.2692868220806122
16777216,3556.023,episode/policy_dist_max_std,2.001918751001358
16777216,3556.023,episode/policy_dist_mean_loc,-0.11539667144417763
16777216,3556.023,episode/policy_dist_mean_std,0.7116031295061112
16777216,3556.023,episode/policy_dist_min_loc,-1.6353134381771088
16777216,3556.023,episode/policy_dist_min_std,0.2045539765059948
16777216,3556.023,episode/policy_loss,-0.0006278224436391611
16777216,3556.023,episode/total_loss,6.1997035604715345
16777216,3556.023,episode/v_loss,6.306671459376812
16777216,3566.145,eval/walltime,192.2691614627838
16777216,3566.145,training/sps,4792.837632057286
16777216,3566.145,training/walltime,3359.532932281494
16777216,3566.145,training/entropy_loss,-0.10640779882669449
16777216,3566.145,training/kl_mean,0.006105029955506325
16777216,3566.145,training/learning_rate,0.0003000000142492354
16777216,3566.145,training/policy_dist_max_loc,1.2656034231185913
16777216,3566.145,training/policy_dist_max_std,1.9901386499404907
16777216,3566.145,training/policy_dist_mean_loc,-0.11504095047712326
16777216,3566.145,training/policy_dist_mean_std,0.7115705609321594
16777216,3566.145,training/policy_dist_min_loc,-1.636108160018921
16777216,3566.145,training/policy_dist_min_std,0.2059895545244217
16777216,3566.145,training/policy_loss,-0.00039352444582618773
16777216,3566.145,training/total_loss,6.234060764312744
16777216,3566.145,training/v_loss,6.340862274169922
16777216,3566.145,eval/episode_reward,431.23779296875
16777216,3566.145,eval/episode_reward/ctrl,-0.238518625497818
16777216,3566.145,eval/episode_reward/forward,620.7053833007812
16777216,3566.145,eval/episode_reward/joint,-0.1032940149307251
16777216,3566.145,eval/episode_reward/orient,-189.1256103515625
16777216,3566.145,eval/episode_reward/total,431.23779296875
16777216,3566.145,eval/episode_state/forward_vel,-2.7991890907287598
16777216,3566.145,eval/episode_state/up_z,844.0350341796875
16777216,3566.145,eval/episode_reward_std,730.0016479492188
16777216,3566.145,eval/episode_reward/ctrl_std,0.002473424421623349
16777216,3566.145,eval/episode_reward/forward_std,19.446449279785156
16777216,3566.145,eval/episode_reward/joint_std,0.008934426121413708
16777216,3566.145,eval/episode_reward/orient_std,727.2892456054688
16777216,3566.145,eval/episode_reward/total_std,730.0016479492188
16777216,3566.145,eval/episode_state/forward_vel_std,15.482691764831543
16777216,3566.145,eval/episode_state/up_z_std,373.6113586425781
16777216,3566.145,eval/avg_episode_length,1000.0
16777216,3566.145,eval/std_episode_length,0.0
16777216,3566.145,eval/epoch_eval_time,10.10316014289856
16777216,3566.145,eval/sps,3167.325821564115
17825792,3784.454,episode/sps,4590.338700155019
17825792,3784.454,episode/length,1000.0
17825792,3784.454,episode/reward/ctrl,-0.23802813157439232
17825792,3784.454,episode/reward/forward,623.3196447753907
17825792,3784.454,episode/reward/joint,-0.10308203011751176
17825792,3784.454,episode/reward/orient,-60.513820524215696
17825792,3784.454,episode/reward/total,562.4647434568406
17825792,3784.454,episode/state/forward_vel,-1.0968892526999117
17825792,3784.454,episode/state/up_z,909.8425881958008
17825792,3784.454,episode/sum_reward,562.4647434568406
17825792,3784.454,episode/entropy_loss,-0.1062814174592495
17825792,3784.454,episode/kl_mean,0.005991130983456969
17825792,3784.454,episode/learning_rate,0.0003000000142492354
17825792,3784.454,episode/policy_dist_max_loc,1.2778383016586303
17825792,3784.454,episode/policy_dist_max_std,2.008426276445389
17825792,3784.454,episode/policy_dist_mean_loc,-0.122892746925354
17825792,3784.454,episode/policy_dist_mean_std,0.7131283974647522
17825792,3784.454,episode/policy_dist_min_loc,-1.6379950964450836
17825792,3784.454,episode/policy_dist_min_std,0.20237727992236615
17825792,3784.454,episode/policy_loss,-0.000986022124707233
17825792,3784.454,episode/total_loss,3.6367428824305534
17825792,3784.454,episode/v_loss,3.7440103009343146
17825792,3794.565,eval/walltime,202.36118745803833
17825792,3794.565,training/sps,4802.9456085146785
17825792,3794.565,training/walltime,3577.852289915085
17825792,3794.565,training/entropy_loss,-0.10634015500545502
17825792,3794.565,training/kl_mean,0.005779363680630922
17825792,3794.565,training/learning_rate,0.0003000000142492354
17825792,3794.565,training/policy_dist_max_loc,1.2707722187042236
17825792,3794.565,training/policy_dist_max_std,2.006014347076416
17825792,3794.565,training/policy_dist_mean_loc,-0.12226344645023346
17825792,3794.565,training/policy_dist_mean_std,0.7129724025726318
17825792,3794.565,training/policy_dist_min_loc,-1.639343023300171
17825792,3794.565,training/policy_dist_min_std,0.20374822616577148
17825792,3794.565,training/policy_loss,-0.0006945636123418808
17825792,3794.565,training/total_loss,3.7471628189086914
17825792,3794.565,training/v_loss,3.8541975021362305
17825792,3794.565,eval/episode_reward,617.3355102539062
17825792,3794.565,eval/episode_reward/ctrl,-0.23834869265556335
17825792,3794.565,eval/episode_reward/forward,622.5093994140625
17825792,3794.565,eval/episode_reward/joint,-0.10046978294849396
17825792,3794.565,eval/episode_reward/orient,-4.835031032562256
17825792,3794.565,eval/episode_reward/total,617.3355102539062
17825792,3794.565,eval/episode_state/forward_vel,-1.5374364852905273
17825792,3794.565,eval/episode_state/up_z,944.4071044921875
17825792,3794.565,eval/episode_reward_std,19.457000732421875
17825792,3794.565,eval/episode_reward/ctrl_std,0.0033009215258061886
17825792,3794.565,eval/episode_reward/forward_std,19.740367889404297
17825792,3794.565,eval/episode_reward/joint_std,0.008077611215412617
17825792,3794.565,eval/episode_reward/orient_std,1.9149537086486816
17825792,3794.565,eval/episode_reward/total_std,19.457000732421875
17825792,3794.565,eval/episode_state/forward_vel_std,15.195690155029297
17825792,3794.565,eval/episode_state/up_z_std,14.162623405456543
17825792,3794.565,eval/avg_episode_length,1000.0
17825792,3794.565,eval/std_episode_length,0.0
17825792,3794.565,eval/epoch_eval_time,10.092025995254517
17825792,3794.565,eval/sps,3170.820211427029
18874368,4012.805,episode/sps,4591.957266590229
18874368,4012.805,episode/length,1000.0
18874368,4012.805,episode/reward/ctrl,-0.23819015696644782
18874368,4012.805,episode/reward/forward,624.0284606933594
